VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,01/07/2020 04:22:00 PM,01/07/2020 04:35:00 PM,3,4.9558717996734405,1,N,144,210,2,1.5973701793748116,0.8510053390856592,0.4647250371342075,3.420795943669222,0.0,0.3,23.899598677315396,2.5
2,01/07/2020 12:02:00 PM,01/07/2020 12:33:00 PM,2,5.5401034943699745,1,N,66,188,1,9.386817302753714,1.3792539173255245,0.4728175068407587,1.9259003183091583,2.306188818291623,0.3,3.5110647115880234,2.5
1,01/07/2020 05:37:00 AM,01/07/2020 05:57:00 AM,1,5.385025363105193,1,N,162,157,1,2.46921144342215,1.6833576647950457,0.5605438113746881,3.759711355823888,0.0,0.3,0.0,2.5
2,01/07/2020 12:12:00 AM,01/07/2020 12:44:00 AM,2,7.147322915236945,1,N,244,177,1,15.044364159499175,3.1867925009040863,0.4037722706858959,0.1624924066393132,3.155804558388586,0.3,35.72956920262165,2.5
2,01/07/2020 03:35:00 PM,01/07/2020 04:33:00 PM,0,9.723925792936274,1,N,167,249,1,19.100206171818684,1.4954198958246465,0.5093855638538175,7.37067326199105,0.0,0.3,11.518832403064131,2.5
2,01/07/2020 12:16:00 AM,01/07/2020 01:05:00 AM,3,1.967490798304572,1,N,78,146,1,28.074700702367032,0.8912081283772908,0.5588307079333669,3.4893043223045,0.0,0.3,12.719230712015664,2.5
1,01/07/2020 05:04:00 PM,01/07/2020 05:10:00 PM,3,12.590934336029367,1,N,141,154,1,30.213831073465574,2.8794943042243455,0.5022849119022296,2.3891090444996013,3.067000881299999,0.3,32.55489007989864,2.5
1,01/07/2020 02:08:00 AM,01/07/2020 02:27:00 AM,6,3.793942099657909,1,N,181,143,2,25.67679706538197,0.993977245679866,0.5016838912890801,0.0,0.0,0.3,41.00543862148665,2.5
2,01/07/2020 05:43:00 AM,01/07/2020 05:57:00 AM,2,0.0,1,N,198,249,1,15.338428930561523,3.451873686050838,0.46610957644007156,0.28557655555347594,0.0,0.3,2.088519196811987,2.5
1,01/07/2020 12:03:00 PM,01/07/2020 12:28:00 PM,1,0.2273449149353599,1,N,52,154,2,1.8376341719919917,1.5590999183914698,0.4151416389917185,2.1192446293961376,1.345659815845257,0.3,28.39413608614312,2.5
1,01/07/2020 12:20:00 AM,01/07/2020 01:18:00 AM,1,0.49877192492807954,1,N,90,106,2,0.0,1.5746206766938509,0.4987572075136089,0.3447026810384026,0.0,0.3,22.22764445070184,2.5
1,01/07/2020 04:32:00 PM,01/07/2020 05:12:00 PM,1,0.9015827413689799,1,N,108,127,1,25.413864430139782,0.0,0.4594727927534148,2.127746719128365,0.0,0.3,21.164157805062352,2.5
1,01/07/2020 10:59:00 PM,01/07/2020 11:08:00 PM,1,0.8799338135237953,1,Y,136,55,3,7.833247450018706,2.0775672686230306,0.513666409891594,4.412648076528377,0.0,0.3,34.601188182842726,2.5
